Device_id,Model ID,Task ID,Stream ID,Op Name,OP Type,OP State,Task Type,Task Start Time(us),Task Duration(us),Task Wait Time(us),Block Num,Mix Block Num,HF32 Eligible,Input Shapes,Input Data Types,Input Formats,Output Shapes,Output Data Types,Output Formats,Context ID,aicore_time(us),aic_total_cycles,aic_write_cache_hit,aic_write_cache_miss_allocate,aic_r0_read_cache_hit,aic_r0_read_cache_miss_allocate,aic_r1_read_cache_hit,aic_r1_read_cache_miss_allocate,aiv_time(us),aiv_total_cycles,aiv_write_cache_hit,aiv_write_cache_miss_allocate,aiv_r0_read_cache_hit,aiv_r0_read_cache_miss_allocate,aiv_r1_read_cache_hit,aiv_r1_read_cache_miss_allocate
0,4294967295,84,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540798.845	,19.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.803,1025470,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,85,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540818.406	,44.721,0.209000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.605,2454062,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,86,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540863.147	,19.240,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.741,1021870,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,87,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540882.407	,19.561,0.010000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.836,1027339,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,88,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540901.988	,19.600,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.797,1025130,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,89,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540921.628	,46.141,0.150000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.487,2504844,64.0,32768.0,48.0,131073.0,47.0,131072.0
0,4294967295,90,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540967.789	,19.520,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.828,1026911,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,91,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686540987.329	,19.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.76,1022955,32832.0,0.0,131121.0,0.0,131118.0,1.0
0,4294967295,92,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541006.790	,19.580,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.851,1028226,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,93,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541026.390	,42.281,0.170000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,38.198,2200202,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,94,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541068.691	,19.420,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.751,1022440,32832.0,0.0,131117.0,0.0,131122.0,1.0
0,4294967295,95,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541088.131	,19.501,0.080000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.828,1026894,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,96,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541107.652	,19.360,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.693,1019103,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,97,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541127.052	,43.041,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.216,2316459,64.0,32768.0,45.0,131075.0,50.0,131070.0
0,4294967295,98,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541170.113	,19.640,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.831,1027080,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,99,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541189.773	,19.461,0.110000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.833,1027205,32832.0,0.0,131115.0,1.0,131124.0,0.0
0,4294967295,100,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541209.254	,19.580,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.819,1026373,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,101,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541228.854	,43.101,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.764,2347997,64.0,32768.0,47.0,131075.0,48.0,131070.0
0,4294967295,102,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541271.975	,19.460,0.149000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.779,1024060,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,103,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541291.455	,19.521,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.831,1027058,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,104,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541310.996	,19.460,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.833,1027174,32832.0,0.0,131116.0,1.0,131123.0,0.0
0,4294967295,105,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541330.476	,42.641,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.082,2308733,64.0,32768.0,48.0,131072.0,47.0,131073.0
0,4294967295,106,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541373.137	,19.500,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.768,1023437,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,107,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541392.657	,19.481,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.757,1022792,32832.0,0.0,131115.0,0.0,131124.0,1.0
0,4294967295,108,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541412.158	,19.560,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,1025829,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,109,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541431.738	,43.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.691,2286222,64.0,32768.0,49.0,131072.0,46.0,131073.0
0,4294967295,110,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541475.219	,19.620,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.838,1027459,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,111,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541494.859	,19.441,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.744,1022059,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,112,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541514.320	,19.500,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.821,1026461,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,113,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541533.840	,43.301,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.228,2317148,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,114,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541577.161	,19.740,0.199000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.857,1028541,32832.0,0.0,131123.0,1.0,131116.0,0.0
0,4294967295,115,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541596.941	,19.581,0.010000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,1025828,32832.0,0.0,131116.0,0.0,131123.0,1.0
0,4294967295,116,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541616.542	,19.520,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.759,1022937,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,117,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541636.082	,43.181,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.979,2302811,64.0,32768.0,49.0,131068.0,46.0,131077.0
0,4294967295,118,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541679.283	,19.800,0.069000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,18.03,1038544,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,119,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541699.103	,19.541,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.727,1021100,32832.0,0.0,131116.0,0.0,131123.0,1.0
0,4294967295,120,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541718.684	,19.500,0.209000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.829,1026979,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,121,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541738.204	,45.501,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.001,2476873,64.0,32768.0,47.0,131071.0,48.0,131074.0
0,4294967295,122,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541783.745	,19.461,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.819,1026358,32832.0,0.0,131118.0,0.0,131121.0,1.0
0,4294967295,123,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541803.246	,19.500,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.804,1025500,32832.0,0.0,131123.0,1.0,131116.0,0.0
0,4294967295,124,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541822.766	,19.520,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.766,1023344,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,125,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541842.306	,44.221,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.524,2334206,64.0,32768.0,49.0,131071.0,46.0,131074.0
0,4294967295,126,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541886.567	,19.521,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.809,1025780,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,127,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541906.108	,19.520,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.799,1025206,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,128,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541925.648	,20.060,0.230000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.835,1027311,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,129,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541945.728	,45.641,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.987,2476049,64.0,32768.0,44.0,131075.0,51.0,131070.0
0,4294967295,130,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686541991.389	,19.461,0.109000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.771,1023630,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,131,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542010.870	,19.520,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.781,1024172,32832.0,0.0,131117.0,1.0,131122.0,0.0
0,4294967295,132,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542030.410	,19.440,0.230000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.776,1023870,32832.0,0.0,131118.0,1.0,131121.0,0.0
0,4294967295,133,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542049.870	,46.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,43.918,2529669,64.0,32768.0,51.0,131066.0,44.0,131079.0
0,4294967295,134,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542096.651	,19.461,0.239000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.74,1021811,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,135,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542116.132	,19.680,0.039000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.912,1031710,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,136,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542135.832	,19.521,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.786,1024490,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,137,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542155.373	,43.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.132,2311625,64.0,32768.0,46.0,131073.0,49.0,131072.0
0,4294967295,138,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542198.873	,19.481,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.768,1023423,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,139,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542218.374	,19.500,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.766,1023347,32832.0,0.0,131117.0,1.0,131122.0,0.0
0,4294967295,140,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542237.894	,19.441,0.250000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.788,1024607,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,141,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542257.375	,43.000,0.059000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.408,2269900,64.0,32768.0,46.0,131071.0,49.0,131074.0
0,4294967295,142,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542300.395	,19.561,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.742,1021938,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,143,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542319.996	,19.700,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.992,1036368,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,144,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542339.716	,19.361,0.050000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.739,1021793,32832.0,0.0,131119.0,1.0,131120.0,0.0
0,4294967295,145,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542359.097	,43.761,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.413,2385393,64.0,32768.0,47.0,131072.0,48.0,131073.0
0,4294967295,146,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542402.878	,19.320,0.239000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.652,1016768,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,147,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542422.238	,19.360,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.706,1019840,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,148,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542441.618	,19.561,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.848,1028042,32832.0,0.0,131121.0,1.0,131118.0,0.0
0,4294967295,149,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542461.199	,44.341,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,41.854,2410766,64.0,32768.0,50.0,131070.0,45.0,131075.0
0,4294967295,150,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542505.560	,19.480,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.727,1021081,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,151,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542525.060	,19.440,0.020000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.715,1020410,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,152,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542544.520	,19.381,0.060000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.748,1022310,32832.0,0.0,131115.0,1.0,131124.0,0.0
0,4294967295,153,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542563.921	,45.801,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,42.369,2440436,64.0,32768.0,47.0,131074.0,48.0,131071.0
0,4294967295,154,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542609.762	,19.440,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.768,1023420,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,155,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542629.242	,19.560,0.060000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.795,1024965,32832.0,0.0,131122.0,0.0,131117.0,1.0
0,4294967295,156,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542648.822	,19.481,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.757,1022816,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,157,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542668.323	,42.221,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.752,2289691,64.0,32768.0,47.0,131073.0,48.0,131072.0
0,4294967295,158,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542710.564	,19.520,0.029000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.833,1027177,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,159,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542730.104	,19.440,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.796,1025062,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,160,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542749.564	,19.521,0.060000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.872,1029418,32832.0,0.0,131119.0,0.0,131120.0,1.0
0,4294967295,161,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542769.105	,43.241,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,40.388,2326372,64.0,32768.0,51.0,131071.0,44.0,131074.0
0,4294967295,162,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542812.366	,19.640,0.009000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.814,1026111,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,163,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542832.046	,19.561,0.110000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.81,1025858,32832.0,0.0,131120.0,1.0,131119.0,0.0
0,4294967295,164,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542851.627	,19.380,0.189000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.765,1023264,32832.0,0.0,131115.0,0.0,131124.0,1.0
0,4294967295,165,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542871.027	,42.381,0.000000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,39.342,2266111,64.0,32768.0,49.0,131070.0,46.0,131075.0
0,4294967295,166,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542913.428	,19.460,0.119000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.779,1024090,32832.0,0.0,131120.0,0.0,131119.0,1.0
0,4294967295,167,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542932.908	,19.481,0.040000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.763,1023169,32832.0,0.0,131122.0,1.0,131117.0,0.0
0,4294967295,168,46,vector_probe,vector_probe,dynamic,AI_VECTOR_CORE,1790362686542952.409	,19.520,0.019000,32,0,NO,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.897,1030872,32832.0,0.0,131117.0,1.0,131122.0,0.0
